General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,338,20.83340269,118.97321,0.01153783,0.16915117,0.950056,1.041818,6.309821,0.0024,102.005,0,270.808,334.402,339.928,1143.509,0,0
,,339,20.83307555,120.116217,0.01164753,0.16873392,0.953277,0.971844,6.230832,0.0004,102.0066,0,270.784,334.397,339.895,1143.491,0,0
,,340,20.83823998,115.986459,0.01193911,0.16941459,0.885803,0.931978,6.208835,-0.0005,102.0067,0,270.798,334.365,339.857,1143.46,0,0
,,341,20.84147372,121.277843,0.01239922,0.16769608,0.959012,0.888678,6.130241,0.0005,102.0063,0,270.78,334.313,339.78,1143.377,0,0
,,342,20.84289585,122.828559,0.01266378,0.16460272,0.670417,0.67511,6.108463,0.0006,102.0062,0,270.782,334.261,339.714,1143.336,0,0
,,343,20.84129915,120.885161,0.01267957,0.16176823,0.655198,0.64755,6.108543,0.0007,102.0062,0,270.792,334.235,339.678,1143.32,0,0
,,344,20.83830345,125.798489,0.01274106,0.16058827,0.940828,0.872207,6.108592,0.0002,102.0057,0,270.796,334.216,339.648,1143.266,0,0
,,345,20.83978932,125.66005,0.01293886,0.16097868,0.514229,0.599462,6.108391,0.0008,102.0053,0,270.777,334.188,339.545,1143.248,0,0
,,346,20.84487859,126.354563,0.01334346,0.16311756,0.457779,0.131536,6.029237,0.0006,102.0042,0,270.787,334.136,339.477,1143.273,0,0
,,347,20.84761278,119.264892,0.01374357,0.16209777,0.237512,-0.115435,6.007816,0.0013,102.0049,0,270.786,334.065,339.39,1143.296,0,0
,,348,20.84748321,124.102728,0.01388058,0.1598028,0.494776,0.481915,6.005619,0.0019,102.0062,0,270.793,334.04,339.371,1143.26,0,0
,,349,20.84429419,120.842798,0.01386562,0.15800012,0.744563,0.583006,5.929176,0.0014,102.007,0,270.783,334.017,339.332,1143.263,0,0
,,350,20.84011844,123.68774,0.01391969,0.1575106,1.03922,1.159434,5.908838,-0.0004,102.0048,0,270.791,333.995,339.265,1146.053,0,0
,,351,20.84206248,121.021748,0.01395825,0.15782193,0.91997,1.202491,5.825916,0.0007,102.0055,0,270.778,333.954,339.181,1144.053,0,0
,,352,20.84586618,120.037934,0.01415798,0.15884723,1.08125,1.127789,5.8072,-0.0003,102.0056,0,270.798,333.877,339.062,1143.358,0,0
,,353,20.84932429,119.890646,0.0142357,0.15640172,1.032039,1.043353,5.808105,0.0006,102.0058,0,270.788,333.786,338.94,1143.396,0,0
,,354,20.85057384,118.604258,0.01402928,0.15353543,1.04467,0.994983,5.728612,0.0017,102.0069,0,270.777,333.748,338.884,1143.457,0,0
,,355,20.84876904,121.080524,0.01380705,0.15170723,0.366641,0.028891,5.70763,0.0015,102.008,0,270.78,333.741,338.874,1143.429,0,0
,,356,20.8473264,121.33793,0.01378849,0.15142205,0.149439,-0.185023,5.707593,0.0001,102.0053,0,270.787,333.727,338.788,1143.434,0,0
,,357,20.8506479,122.61285,0.0140039,0.15259013,0.319623,-0.100614,5.707545,-0.0005,102.0048,0,270.801,333.619,338.69,1143.451,0,0
,,358,20.85418609,124.992002,0.0143276,0.15303876,0.090038,-0.285458,5.628021,0.0003,102.0044,0,270.797,333.571,338.63,1143.446,0,0
,,359,20.85567185,120.636238,0.01444342,0.15035893,0.430771,0.009599,5.607069,0.0009,102.006,0,270.805,333.549,338.551,1146.191,0,0
,,360,20.8545105,122.387593,0.01426707,0.14765376,0.460698,0.132012,5.606996,0.0015,102.006,0,270.808,333.519,338.492,1144.134,0,0
,,361,20.85032249,122.059384,0.01402773,0.14617715,0.625363,0.357772,5.606834,0.0004,102.0051,0,270.792,333.439,338.369,1143.418,0,0
,,362,20.8480656,118.633855,0.01392294,0.14683019,0.472159,0.125427,5.528552,0.0006,102.0062,0,270.79,333.355,338.314,1143.436,0,0
,,363,20.85289036,122.348867,0.01404713,0.14848746,0.369541,-0.083507,5.507524,0.0005,102.0057,0,270.797,333.343,338.282,1143.432,0,0
,,364,20.85657788,119.484255,0.01436871,0.14869414,0.180356,-0.276231,5.507476,0.0007,102.0048,0,270.788,333.304,338.236,1143.441,0,0
,,365,20.85771616,120.083032,0.01465853,0.14594709,0.354698,0.153442,5.507655,-0.003,102.0058,0,270.787,333.305,338.223,1143.449,0,0
,,366,20.85691511,121.209672,0.01476233,0.14299752,0.345801,-0.172828,5.507666,-0.0003,102.008,0,270.778,333.294,338.224,1143.425,0,0
,,367,20.8532417,120.412315,0.01482353,0.14161256,0.301682,-0.043402,5.429036,0.0011,102.0054,0,270.78,333.297,338.203,1143.431,0,0
,,368,20.85387911,119.358027,0.014941,0.14158933,0.061692,-0.38886,5.407086,0.0008,102.0058,0,270.784,333.292,338.165,1143.397,0,0
,,369,20.85827095,124.837253,0.0151591,0.14335884,-0.115525,-0.821363,5.406997,0.0006,102.0039,0,270.801,333.246,338.082,1143.356,0,0
,,370,20.86250294,126.359793,0.01551252,0.14276623,0.005477,-0.507877,5.328649,0.0013,102.0055,0,270.779,333.151,337.91,1143.347,0,0
,,371,20.86341202,121.171105,0.01561129,0.14025793,-0.281113,-0.970313,5.306478,0.003,102.007,0,270.785,333.051,337.814,1143.37,0,0
,,372,20.86122865,118.765672,0.01558704,0.13849995,-0.35733,-0.972902,5.384929,0.0005,102.0054,0,270.783,333.034,337.797,1143.389,0,0
,,373,20.85660123,119.290376,0.01561894,0.13829723,-0.304507,-0.784491,5.328315,0.0015,102.0033,0,270.768,333.001,337.803,1143.339,0,0
,,374,20.856849,119.333138,0.0157922,0.13932714,-0.475371,-1.189856,5.306391,-0.0001,102.0029,0,270.775,332.982,337.741,1143.336,0,0
,,375,20.86058534,118.891474,0.01608348,0.14095326,-0.246433,-0.82665,5.30473,0.0002,102.005,0,270.783,332.961,337.661,1143.32,0,0
,,376,20.86320775,119.596482,0.01642937,0.13954682,-0.545873,-1.049641,5.305858,-0.0021,102.0063,0,270.775,332.907,337.573,1143.273,0,0
,,377,20.86176361,119.30513,0.01638561,0.13669826,-0.65899,-1.019855,5.306339,0.0001,102.0065,0,270.785,332.855,337.56,1143.278,0,0
,,378,20.85992273,117.798536,0.01613379,0.13460739,-0.532234,-1.114112,5.224443,-0.0015,102.0047,0,270.781,332.818,337.502,1142.631,0,0
,,379,20.85727936,119.286882,0.01593128,0.1339547,-0.440416,-0.96193,5.204783,0.0006,102.0042,0,270.781,332.823,337.456,1141.336,0,0
,,380,20.85932505,119.898903,0.01593174,0.13483267,-0.553324,-1.241428,5.128347,0.0018,102.0042,0,270.785,332.774,337.357,1141.174,0,0
,,381,20.86388052,121.889146,0.01616031,0.13610984,-0.53298,-1.103804,5.106985,-0.0005,102.004,0,270.763,332.725,337.343,1140.469,0,0
,,382,20.86708006,125.406121,0.01639911,0.13453605,-0.428603,-0.909798,5.107043,0.0014,102.0044,0,270.766,332.708,337.288,1142.554,0,0
,,383,20.86699415,120.104617,0.01646563,0.13228216,-0.45213,-0.844626,5.106899,0.003,102.0058,0,270.789,332.661,337.232,1143.171,0,0
,,384,20.86512485,122.999243,0.01646257,0.13060727,-0.490054,-1.067102,5.106941,0.0033,102.0057,0,270.78,332.631,337.149,1143.156,0,0
,,385,20.86172903,123.452567,0.01649626,0.13015969,-0.705317,-1.318418,5.106984,0.0018,102.0042,0,270.773,332.589,337.109,1143.177,0,0
,,386,20.86394697,119.182189,0.01662771,0.13088256,-0.835732,-1.442722,5.107011,-0.0001,102.0065,0,270.77,332.552,337.114,1143.156,0,0
,,387,20.86914994,120.161246,0.01686654,0.13150511,-0.687406,-1.1465,5.028768,0.0006,102.0049,0,270.767,332.559,337.08,1143.189,0,0
,,388,20.8713388,121.242769,0.01695603,0.12986148,-0.439216,-0.870179,5.006736,0.0008,102.004,0,270.774,332.533,337.045,1143.208,0,0
,,389,20.87194871,121.356609,0.01670536,0.12742634,-0.319273,-0.631195,5.006821,0.0023,102.0029,0,270.786,332.54,337.06,1143.245,0,0
,,390,20.86988732,127.396207,0.016428,0.12588144,-0.574069,-1.024146,5.006789,0.0017,102.0041,0,270.771,332.527,337.019,1143.285,0,0
,,391,20.86757406,124.392119,0.01626675,0.12575363,-0.401754,-0.718225,4.928195,0.0014,102.0045,0,270.771,332.492,336.961,1143.36,0,0
,,392,20.87053092,119.930912,0.01629389,0.12761423,-0.179754,-0.52527,4.90603,0.0013,102.0025,0,270.745,332.454,336.922,1143.386,0,0
,,393,20.87402748,118.674422,0.01651564,0.12884338,-0.337321,-0.59134,4.906063,0.0007,102.0035,0,270.747,332.444,336.92,1143.433,0,0
,,394,20.87408379,119.612137,0.0166515,0.12722557,-0.257306,-0.644267,4.906101,0.0003,102.0036,0,270.761,332.441,336.904,1143.444,0,0
,,395,20.87200013,120.635396,0.01656358,0.12548796,-0.130658,-0.53753,4.906045,-0.0008,102.0033,0,270.776,332.43,336.872,1143.478,0,0
,,396,20.86633641,126.108499,0.01653251,0.12493642,-0.033779,-0.361629,4.829058,-0.0009,102.0017,0,270.762,332.36,336.751,1143.511,0,0
,,397,20.86357194,126.822667,0.01663966,0.12583633,0.4029,0.181353,4.728993,0,102.0038,0,270.76,332.227,336.515,1146.257,0,0
,,398,20.86567531,124.116648,0.01694782,0.12753122,0.400685,-0.165425,4.706697,0.0003,102.0028,0,270.766,332.074,336.378,1144.32,0,0
,,399,20.86851544,121.002455,0.0173232,0.12749624,0.558386,0.47015,4.706831,0.002,102.001,0,270.772,332.032,336.358,1143.568,0,0
,,400,20.86941593,122.791026,0.01743937,0.12515509,0.422055,0.377666,4.706776,0.0027,102.0014,0,270.771,332.03,336.302,1143.562,0,0
,,401,20.8689601,122.101669,0.01726233,0.12306435,0.270919,0.11535,4.706767,0.0025,102.0029,0,270.775,332.035,336.286,1143.555,0,0
,,402,20.86634087,120.704623,0.01704449,0.12262178,0.371281,0.023036,4.70663,0.0014,102.003,0,270.767,332.027,336.252,1143.518,0,0
,,403,20.86672126,123.804848,0.01694389,0.12326885,0.295061,-0.003571,4.705973,0.0002,102.0019,0,270.772,331.979,336.161,1147.598,0,0
,,404,20.87166714,122.252188,0.01700586,0.12540336,-0.283426,-0.873047,4.706356,-0.0001,102.0006,0,270.766,331.915,336.106,1147.567,0,0
,,405,20.87483496,122.749612,0.01716057,0.12468568,-0.040491,-0.31958,4.706551,0.0017,102,0,270.766,331.913,336.117,1144.402,0,0
,,406,20.87515679,122.368434,0.01701156,0.12260287,0.261851,-0.099719,4.703231,0.001,102.0002,0,270.765,331.906,336.124,1145.675,0,0
,,407,20.87259397,122.180743,0.0167561,0.12119754,-0.207889,-0.691088,4.705742,0.0019,102.0013,0,270.769,331.934,336.125,1144.143,0,0
,,408,20.86654924,124.624336,0.01661846,0.12117345,-0.077929,-0.608771,4.706777,0.0025,102.0026,0,270.777,331.944,336.11,1143.57,0,0
,,409,20.86835567,126.238423,0.01667881,0.12208781,-0.22952,-0.715578,4.699075,0.0008,102.0014,0,270.762,331.932,336.091,1143.573,0,0
,,410,20.87262115,126.652811,0.01692418,0.12406162,-0.234441,-0.777399,4.704663,0.0027,101.9996,0,270.764,331.949,336.107,1143.571,0,0
,,411,20.87508,125.330236,0.01721103,0.12345145,-0.404694,-0.795777,4.706623,0.001,102.0003,0,270.752,331.96,336.068,1143.567,0,0
,,412,20.87490177,122.767354,0.01715459,0.12149473,-0.205403,-0.669583,4.627505,0.0013,102.0004,0,270.748,331.891,336.001,1143.525,0,0
,,413,20.87132446,119.585678,0.01701504,0.12092335,-0.44467,-0.735528,4.605783,0.0013,102.0008,0,270.756,331.857,336.009,1143.478,0,0
,,414,20.86606446,121.681062,0.01697852,0.12075047,-0.35784,-0.574878,4.526799,0.0018,102.0022,0,270.763,331.895,336.022,1143.455,0,0
,,415,20.86759143,119.662849,0.01708835,0.12233531,-0.222909,-0.451035,4.505057,0.003,102.0008,0,270.746,331.907,336.022,1143.432,0,0
,,416,20.87133597,117.927913,0.01730302,0.12422254,-0.077588,-0.503703,4.505229,0.0027,102.0008,0,270.76,331.872,335.942,1143.439,0,0
,,417,20.87326815,123.244043,0.01748177,0.1235982,-0.197589,-0.393251,4.505121,0.0009,102.0025,0,270.754,331.821,335.873,1143.425,0,0
,,418,20.87265615,123.557764,0.01734541,0.12129207,-0.166738,-0.154564,4.505034,-0.0016,102.0026,0,270.762,331.759,335.808,1143.412,0,0
,,419,20.86897422,122.515343,0.01717671,0.11968665,0.022734,0.045213,4.505167,0.0002,102.0026,0,270.754,331.715,335.732,1143.428,0,0
,,420,20.86561039,122.32225,0.01707525,0.12000534,0.287191,-0.031288,4.505165,0.0005,102.0023,0,270.764,331.694,335.695,1143.438,0,0
,,421,20.86763435,127.013167,0.0171377,0.12135532,0.023456,-0.279786,4.505237,0.0005,102.0002,0,270.744,331.718,335.706,1143.496,0,0
,,422,20.8716929,124.857576,0.01746295,0.12324226,0.024388,-0.368173,4.50528,0.0029,101.9991,0,270.736,331.694,335.731,1143.516,0,0
,,423,20.87492028,125.503766,0.01762506,0.12133066,-0.008384,-0.361495,4.505327,0.0004,102.0008,0,270.751,331.7,335.712,1143.559,0,0
,,424,20.87422976,121.596199,0.01748632,0.11944232,-0.128057,-0.400836,4.505174,0.0012,102.0002,0,270.742,331.706,335.715,1143.615,0,0
,,425,20.87154415,122.665975,0.01726459,0.11814391,-0.26921,-0.971399,4.428092,0.0005,102.0002,0,270.743,331.698,335.708,1143.595,0,0
,,426,20.86977295,119.86909,0.0171053,0.1186672,-0.4856,-1.217494,4.405834,0.0012,102.0023,0,270.742,331.692,335.683,1143.574,0,0
,,427,20.87294981,118.456732,0.01711554,0.1202845,-0.665636,-1.342368,4.405756,-0.0023,102.0003,0,270.752,331.634,335.586,1143.582,0,0
,,428,20.87624248,123.806707,0.01727443,0.1205762,-0.460752,-1.370827,4.405853,-0.0008,101.9999,0,270.724,331.581,335.616,1143.54,0,0
,,429,20.87733865,123.788007,0.01725288,0.11851355,-0.20136,-0.724282,4.405943,-0.0003,102.0005,0,270.731,331.618,335.627,1143.489,0,0
,,430,20.8756489,121.26387,0.01703959,0.116787,-0.195355,-0.771913,4.326974,0.0018,102.0014,0,270.722,331.611,335.589,1143.43,0,0
,,431,20.87115878,122.602219,0.01687202,0.11627077,0.112524,-0.318605,4.383184,0,102.0006,0,270.731,331.581,335.502,1143.391,0,0
,,432,20.87009975,120.458405,0.01690168,0.11686831,-0.189718,-0.575025,4.326972,-0.0031,102.0003,0,270.74,331.468,335.368,1143.391,0,0
,,433,20.87364066,119.111761,0.0171046,0.1185399,-0.180844,-0.602872,4.304805,-0.0006,102.0016,0,270.729,331.45,335.407,1143.386,0,0
,,434,20.87664084,120.85619,0.01730841,0.11853482,-0.290936,-0.679074,4.301814,0.0028,102.0032,0,270.735,331.537,335.508,1143.348,0,0
,,435,20.87724049,118.891801,0.01728249,0.11652051,0.109081,-0.247577,4.303974,0.0029,102.0036,0,270.726,331.588,335.566,1144.374,0,0
,,436,20.87639762,118.169986,0.01705495,0.11442737,0.265501,-0.218666,4.304822,-0.0009,102.0038,0,270.732,331.591,335.526,1143.702,0,0
,,437,20.87232596,118.059854,0.01688494,0.11390925,0.073906,-0.290215,4.304289,0.0003,101.9993,0,270.735,331.575,335.5,1143.429,0,0
,,438,20.87255239,119.145937,0.01674218,0.11482344,0.467316,0.158332,4.304652,0.0006,101.9993,0,270.719,331.571,335.504,1143.447,0,0
,,439,20.8762408,122.167143,0.01674301,0.11694146,0.127782,-0.359803,4.304775,0.0005,102.0001,0,270.735,331.573,335.536,1143.437,0,0
,,440,20.88032012,121.176851,0.01683743,0.11650595,-0.267484,-0.771289,4.30479,-0.0007,101.9998,0,270.723,331.551,335.51,1143.484,0,0
,,441,20.88095981,121.483898,0.01671108,0.11513359,-0.366512,-0.807851,4.226117,0.0002,102.0009,0,270.721,331.53,335.46,1143.488,0,0
,,442,20.87673168,120.172933,0.01660102,0.1141089,-0.860165,-1.52965,4.203909,0.0003,101.9992,0,270.737,331.538,335.464,1143.49,0,0
,,443,20.87183377,123.986003,0.01670478,0.11476461,-0.404443,-0.859358,4.203962,0.0006,101.9994,0,270.744,331.522,335.451,1143.44,0,0
,,444,20.87313351,121.07537,0.01695597,0.11669103,-0.415718,-1.046339,4.203809,-0.0011,101.9989,0,270.732,331.527,335.478,1146.13,0,0
,,445,20.87688356,122.619997,0.0173085,0.11858786,-0.425312,-0.995851,4.203865,-0.0003,101.9997,0,270.736,331.537,335.472,1144.153,0,0
,,446,20.87909199,118.179278,0.01772301,0.11717231,-0.470078,-1.018999,4.203956,-0.0018,102,0,270.718,331.549,335.498,1143.339,0,0
,,447,20.87876019,119.236825,0.0177606,0.11506361,-0.549872,-1.196925,4.204055,-0.0001,102.0005,0,270.722,331.589,335.518,1143.298,0,0
,,448,20.87539696,121.1523,0.01762668,0.1140187,-0.528267,-0.910165,4.12498,0.001,101.9998,0,270.725,331.604,335.52,1143.279,0,0
,,449,20.87156973,119.540649,0.01753777,0.11437884,-0.284881,-0.531065,4.102999,-0.0009,102.0004,0,270.733,331.579,335.489,1143.264,0,0
,,450,20.87373267,123.239069,0.01755369,0.11633772,-0.259231,-0.922228,4.102952,0.0011,101.9986,0,270.732,331.571,335.481,1141.109,0,0
,,451,20.8788376,122.105226,0.01772588,0.11797945,-0.45453,-0.728097,4.103042,0.001,101.9998,0,270.726,331.571,335.432,1141.625,0,0
,,452,20.8811286,124.693512,0.01787463,0.11668898,-0.426524,-0.73442,4.103051,0.0007,102.001,0,270.72,331.556,335.455,1142.867,0,0
,,453,20.88029573,124.85782,0.01778574,0.11481022,-0.628807,-1.151642,4.103127,0.0015,102.0002,0,270.731,331.554,335.49,1145.049,0,0
,,454,20.87796345,124.651195,0.01767108,0.11399047,-0.563593,-1.04489,4.103028,0.001,102.0017,0,270.74,331.567,335.499,1143.706,0,0
,,455,20.87553434,123.658943,0.01756808,0.1146206,-0.192924,-0.741496,4.103033,0.001,102.0007,0,270.723,331.551,335.439,1143.149,0,0
,,456,20.87838481,125.631644,0.01757025,0.11678885,0.215778,-0.112626,4.103086,0.002,102.0008,0,270.726,331.53,335.433,1143.132,0,0
,,457,20.88178667,120.966098,0.01769191,0.11729799,0.4569,0.247751,4.026115,0.0015,101.9997,0,270.726,331.524,335.37,1143.127,0,0
,,458,20.88280119,123.029163,0.01763677,0.11558047,0.147803,-0.255163,4.081207,0.0007,101.9996,0,270.737,331.491,335.374,1143.146,0,0
,,459,20.88017082,123.510424,0.01733537,0.11379951,-0.143883,-0.613597,4.025783,0.0014,101.9999,0,270.741,331.489,335.402,1143.21,0,0
,,460,20.87560283,121.03676,0.01707177,0.11317306,0.129282,-0.240923,4.003732,0.0006,101.9992,0,270.736,331.545,335.484,1143.245,0,0
,,461,20.87381059,121.553765,0.01693607,0.11348346,-0.009166,-0.21858,4.003679,-0.0006,101.9982,0,270.737,331.584,335.467,1143.27,0,0
,,462,20.87864529,121.970784,0.01698766,0.11525021,0.116506,-0.07528,4.001482,0.0007,101.999,0,270.733,331.567,335.439,1143.299,0,0
,,463,20.88227734,124.703711,0.01724861,0.11609665,0.066769,-0.141203,3.924303,0.0006,101.9985,0,270.742,331.563,335.396,1143.282,0,0
,,464,20.88314499,126.08243,0.01729883,0.11439309,0.222829,0.042557,3.902944,0.0018,101.9986,0,270.742,331.507,335.349,1143.294,0,0
,,465,20.88128212,119.032472,0.0171674,0.11279748,0.154139,-0.098695,3.901471,0.0002,101.9974,0,270.726,331.486,335.346,1143.271,0,0
,,466,20.87672963,124.61383,0.01712945,0.11245472,0.288771,-0.068553,3.902578,0.0015,101.997,0,270.714,331.487,335.331,1143.237,0,0
,,467,20.87615161,123.588835,0.01714924,0.11362415,0.158844,-0.159731,3.824406,0.002,101.9962,0,270.714,331.456,335.302,1143.22,0,0
,,468,20.87835126,119.19569,0.01728817,0.11591586,-0.058725,-0.566414,3.881215,-0.0002,101.9955,0,270.733,331.413,335.253,1143.233,0,0
,,469,20.87966382,121.018816,0.01752424,0.11597451,0.280632,-0.021225,3.824241,0.0009,101.9982,0,270.722,331.385,335.243,1143.219,0,0
,,470,20.87927072,120.757248,0.01750742,0.11406836,0.033453,-0.317511,3.881144,0.0037,101.9969,0,270.721,331.4,335.234,1143.176,0,0
,,471,20.87665218,118.029993,0.01729751,0.11262477,0.144742,-0.16109,3.902987,0.0036,101.9961,0,270.729,331.381,335.207,1143.147,0,0
,,472,20.87338366,123.306715,0.01721556,0.11256737,0.049602,-0.311907,3.903058,0.0034,101.9968,0,270.718,331.372,335.234,1143.14,0,0
,,473,20.87472862,119.593661,0.01728097,0.11364607,0.11252,-0.317972,3.903102,-0.0001,101.9965,0,270.713,331.406,335.284,1143.116,0,0
,,474,20.87992682,124.99781,0.01750974,0.1161556,-0.240031,-0.708575,3.823965,0.0008,101.9979,0,270.727,331.421,335.319,1143.145,0,0
,,475,20.88329586,119.93594,0.01777729,0.11562329,-0.358718,-0.803647,3.802668,0.0027,101.9983,0,270.716,331.461,335.341,1147.392,0,0
,,476,20.88321366,122.717889,0.0177446,0.11370305,-0.039565,-0.249519,3.802617,0.0013,101.9986,0,270.727,331.512,335.405,1148.359,0,0
,,477,20.87983118,119.709479,0.01761449,0.11313527,0.031908,-0.447191,3.802703,0.0015,101.9973,0,270.747,331.529,335.379,1144.21,0,0
,,478,20.87563424,121.859379,0.01770056,0.1134748,0.084082,-0.193627,3.802649,0.0005,101.9985,0,270.731,331.517,335.377,1143.099,0,0
,,479,20.87739918,118.465537,0.01791702,0.11585926,-0.296301,-0.693676,3.802544,0.0002,101.9964,0,270.738,331.546,335.427,1143.139,0,0
,,480,20.87966643,120.703871,0.01825321,0.1179364,-0.541521,-1.072149,3.802439,0.0004,101.9939,0,270.733,331.578,335.42,1143.159,0,0
,,481,20.88118931,122.368921,0.01849515,0.11637101,-0.467207,-0.873763,3.724517,0.0008,101.9947,0,270.721,331.568,335.403,1143.18,0,0
,,482,20.88056824,124.774584,0.01831078,0.11420532,-0.290216,-0.641432,3.702078,0.0005,101.9971,0,270.711,331.573,335.447,1145.577,0,0
,,483,20.87699804,126.325107,0.01796721,0.11323391,-0.042344,-0.353778,3.70225,-0.0016,101.9956,0,270.735,331.617,335.472,1143.844,0,0
,,484,20.87469117,121.076838,0.017648,0.11307109,0.136918,-0.369695,3.70214,0.0004,101.9963,0,270.726,331.596,335.408,1143.189,0,0
,,485,20.87790582,122.285764,0.01745877,0.11429877,-0.067229,-0.408717,3.702072,0.002,101.9969,0,270.712,331.568,335.441,1143.202,0,0
,,486,20.88163673,123.072223,0.0174794,0.11556063,-0.304206,-0.555538,3.701985,0.0023,101.9965,0,270.717,331.602,335.479,1143.185,0,0
,,487,20.88465078,121.498136,0.01743708,0.11411452,-0.104733,-0.396562,3.701982,0.0031,101.9971,0,270.737,331.643,335.527,1143.188,0,0
,,488,20.88398462,123.392832,0.01729248,0.11315152,-0.154544,-0.540399,3.701926,0.0012,101.9973,0,270.74,331.668,335.601,1143.197,0,0
,,489,20.87854477,121.230572,0.01715319,0.11246898,-0.108151,-0.510998,3.70197,-0.0002,101.9978,0,270.731,331.688,335.588,1143.215,0,0
,,490,20.87566191,121.10057,0.01722176,0.11316619,-0.005701,-0.272006,3.701029,-0.0001,101.9975,0,270.747,331.652,335.578,1143.281,0,0
,,491,20.87878056,120.17685,0.01747517,0.11511925,0.177068,-0.009889,3.624987,0,101.996,0,270.725,331.664,335.556,1146.052,0,0
,,492,20.88208631,116.868583,0.01784152,0.11624725,-0.160631,-0.467662,3.603194,-0.0006,101.9967,0,270.735,331.664,335.474,1144.126,0,0
,,493,20.88169635,118.869668,0.01799051,0.11521812,-0.094853,-0.629858,3.523054,0,101.9955,0,270.749,331.641,335.45,1143.359,0,0
,,494,20.87876132,123.021059,0.01781828,0.11369652,-0.172569,-0.56218,3.502306,-0.0013,101.9953,0,270.753,331.61,335.45,1143.353,0,0
,,495,20.87345303,119.578053,0.01765466,0.11322223,-0.072518,-0.398485,3.581031,0.0037,101.9961,0,270.75,331.648,335.493,1143.335,0,0
,,496,20.8719843,120.643744,0.01762088,0.11426378,0.013695,-0.214694,3.603293,0.002,101.9981,0,270.749,331.666,335.527,1143.314,0,0
,,497,20.87555264,119.374766,0.01780331,0.11655104,-0.227819,-0.874319,3.603334,0.0023,101.9948,0,270.743,331.711,335.597,1143.301,0,0
,,498,20.87947464,123.104077,0.01807217,0.11687721,-0.341339,-1.076017,3.603325,0.0021,101.9952,0,270.746,331.751,335.574,1143.301,0,0
,,499,20.881012,118.264255,0.0181243,0.11502354,-0.289075,-1.018821,3.603319,0.0018,101.9967,0,270.738,331.726,335.564,1143.287,0,0
,,500,20.87946737,121.769685,0.01793738,0.11292248,-0.190722,-0.988151,3.603238,0.0025,101.9957,0,270.732,331.735,335.555,1143.285,0,0
,,501,20.87616201,122.326385,0.01773508,0.11252408,-0.32721,-1.06981,3.525289,0.0032,101.9969,0,270.747,331.691,335.514,1143.237,0,0
,,502,20.87656718,118.19514,0.01766052,0.11388808,-0.277561,-1.051765,3.502736,0.0015,101.9971,0,270.755,331.662,335.525,1143.243,0,0
,,503,20.88022882,125.898602,0.01776834,0.11612913,-0.353558,-0.881824,3.502747,0.0013,101.996,0,270.766,331.668,335.541,1143.239,0,0
,,504,20.88286911,125.265791,0.01794398,0.11575821,-0.184731,-0.651162,3.424933,0.0017,101.9952,0,270.751,331.652,335.517,1143.21,0,0
,,505,20.88305221,118.72147,0.01792325,0.11461845,-0.294034,-0.725458,3.402184,0.0016,101.9955,0,270.761,331.644,335.487,1143.173,0,0
,,506,20.88030815,120.6378,0.01779587,0.11338338,-0.445917,-0.891549,3.402275,0.0009,101.9962,0,270.776,331.648,335.555,1143.129,0,0
,,507,20.87445794,120.295593,0.01775285,0.11343111,-0.316657,-0.74286,3.402263,0.0003,101.9956,0,270.771,331.698,335.598,1143.125,0,0
,,508,20.87516077,120.86379,0.01785357,0.11510192,-0.294369,-0.974542,3.40217,0.0012,101.9966,0,270.747,331.718,335.61,1143.094,0,0
,,509,20.87885991,125.487116,0.01806245,0.11661347,-0.102803,-0.658776,3.402228,0.0008,101.997,0,270.763,331.72,335.6,1143.062,0,0
,,510,20.88246548,123.158327,0.01818333,0.11546109,-0.044601,-0.684538,3.402251,0.0004,101.995,0,270.775,331.698,335.557,1143.027,0,0
,,511,20.88271986,119.971537,0.01789886,0.11291069,-0.139335,-0.697642,3.402312,-0.0001,101.9964,0,270.771,331.66,335.561,1143.024,0,0
,,512,20.87947007,122.638934,0.01752514,0.11168461,-0.374126,-1.016433,3.402411,0.0002,101.9965,0,270.76,331.685,335.616,1142.988,0,0
