,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0,0.0,36.829836,0.2094000953999999,0.000518085,1.15706e-05,2.731020866841739,0.0256929390740324
1,1.0,40.347649,0.2094291253999999,0.0005252677,1.44484e-05,1.0602448541104337,0.0256854130561423
2,2.0,40.561643,0.2094188206999999,0.0005391767,1.35195e-05,1.4595507021498193,0.0255254784743863
3,3.0,40.417364,0.2093672399,0.0005121495,1.14507e-05,4.517430196004084,0.0255675261212183
4,4.0,40.431949,0.2094132018,0.000490342,1.16456e-05,2.331865968853613,0.025568254563742
5,5.0,40.436611,0.2094482265,0.0004920162,1.35999e-05,0.4284632998755791,0.0254116152015833
6,6.0,40.361667,0.2094553387,0.0005080360999999,1.26601e-05,-0.1051218787332819,0.0258889630781546
7,7.0,40.257632,0.2094041465,0.0004790127999999,1.06276e-05,2.9776535640070416,0.0257822887529199
8,8.0,40.319803,0.2094127912,0.000462564,1.06778e-05,2.7277029909177064,0.0260431326835862
9,9.0,40.259457,0.2094646643999999,0.000471709,1.22014e-05,-0.189345272503673,0.0260595184982716
10,10.0,40.237327,0.2094751652,0.0004973255,1.03803e-05,-1.0056499725898322,0.0259877916041444
11,11.0,40.236871,0.2094414211,0.0004826153999999,7.420099999999999e-06,1.0143325704198938,0.0257702452455947
12,12.0,40.236935,0.209463242,0.0004641975,5.4577e-06,0.0964855602490963,0.0259433735289147
13,13.0,40.159716,0.2095028023,0.000469506,6.3588e-06,-2.105031797402281,0.0260501152447474
14,14.0,40.1385,0.2095046906,0.0004961119,5.8934e-06,-2.4541143869702395,0.0255975591415464
15,15.0,40.138227,0.2094448651,0.0004824843,3.0663e-06,0.8996826310344925,0.0254023961058027
16,16.0,40.216495,0.2094544541,0.0004701736,2.8938e-06,0.5384911847917381,0.0255380653691509
17,17.0,39.923352,0.2094841501,0.0004874806999999,6.4096e-06,-1.2501874208018349,0.0249325007229409
18,18.0,39.755926,0.2094848921,0.0005105449,8.5107e-06,-1.5464284378664035,0.0244915965492969
19,19.0,39.893119,0.2094556699,0.0005197082,7.752e-06,-0.1517963374580928,0.0241298331205686
20,20.0,39.908248,0.2094204976,0.0005112349,1.0237e-05,1.6298315134067192,0.0239209097457966
21,21.0,39.929361,0.2094505539,0.0005182594,1.42938e-05,0.0053690590474368,0.0238765680799007
22,22.0,39.690292,0.2094671606,0.0005580774,2.14433e-05,-1.358460051928695,0.0241144263705356
23,23.0,39.473423,0.2093910749,0.0005980304,2.64546e-05,1.9267236690034548,0.0241590886151764
24,24.0,39.28136,0.2093459345,0.0007049126,3.0054e-05,2.935114820149161,0.0236516216890097
25,25.0,39.316269,0.2093614159,0.0011774838,3.8131e-05,-2.7860503953859768,0.0236236284815151
26,26.0,39.33725,0.2092812848999999,0.001617403,4.4141800000000005e-05,-3.5794867835309483,0.0243198986100778
27,27.0,39.022788,0.2090130639,0.0024052324,4.75784e-05,1.541772155089702,0.0243401075113757
28,28.0,38.384133,0.2083616602,0.0032150205999999,5.05899e-05,25.718796126444552,0.0243461266868189
29,29.0,38.316437,0.2079803153,0.0036394288,5.40474e-05,40.06735914641081,0.0241688341482643
30,30.0,38.812804,0.2072743768,0.0042540893,6.0462500000000006e-05,68.78074922781653,0.0241838187347273
31,31.0,38.775955,0.2063252809999999,0.0048781978,6.41991e-05,110.01214023706817,0.0243022564261837
32,32.0,38.658488,0.2057489104,0.0051304707,6.58135e-05,135.90206436471902,0.0242619823933924
33,33.0,38.316719,0.2051076627,0.0053099569,7.17503e-05,166.59201241113402,0.0243735624020965
34,34.0,38.073401,0.2046229204999999,0.0053701516,7.74735e-05,192.39820316767344,0.0246768792029189
35,35.0,38.115343,0.2043738378,0.005344805,7.955689999999999e-05,202.2861174970432,0.0243293867454161
36,36.0,38.215164,0.2041300959,0.0051852869999999,8.07534e-05,216.2986712342144,0.024364544854591
37,37.0,38.155527,0.2040713183,0.0050441489,8.16737e-05,221.13642257592412,0.0244194313844613
38,38.0,37.917537,0.2041470917999999,0.0048535659,8.272649999999999e-05,217.6684056779996,0.0242384298616593
39,39.0,37.682079,0.2043218366,0.0047405617,7.8323e-05,213.01563952206777,0.0245564096479088
40,40.0,37.61551,0.204431279,0.0045319583,7.49239e-05,209.95811978647652,0.0245819326005365
41,41.0,37.946427,0.2047370052,0.0043260977,7.35205e-05,196.0427720857808,0.0244900606172846
42,42.0,37.873784,0.2049178543,0.0042071605,7.3942e-05,185.47822534268053,0.0241331560286155
43,43.0,37.183648,0.2050958276,0.0040731079,7.17976e-05,176.16567769220933,0.0238701876445411
44,44.0,36.86817,0.2052512808,0.0038938144,6.67355e-05,175.87168166655232,0.0246260746512437
45,45.0,37.477266,0.2053993478,0.0037925605,6.4899e-05,166.54239277656703,0.0241956536583493
46,46.0,37.635317,0.2056383619,0.0036907079,6.482100000000001e-05,158.12778310517194,0.0245629461532398
47,47.0,37.554088,0.2058042558,0.003646495,6.301290000000001e-05,149.45995511439975,0.0244282472089147
48,48.0,37.453595,0.2058475482,0.0035446439,5.84058e-05,148.027206380511,0.0243624360869145
49,49.0,36.956101,0.20598102,0.0034305231,5.64087e-05,142.27996232514585,0.0243104588856705
50,50.0,36.830444,0.2060844456,0.0033867292,5.73371e-05,140.1715370231593,0.024770381291921
51,51.0,36.913161,0.2061869689,0.0033535702,5.5295300000000006e-05,135.535229119473,0.024803186352941
52,52.0,37.014272,0.2062555356,0.0032680506999999,5.04929e-05,132.47892611114838,0.0246994344803528
53,53.0,36.954268,0.2063024084,0.0032050494,4.89091e-05,128.88124201165857,0.0243380088370961
54,54.0,36.605265,0.206421126,0.0031491575,5.04544e-05,124.6307865437948,0.0245581513000389
55,55.0,36.529579,0.2064917182,0.0031281951,5.12088e-05,120.1895267419484,0.0243364705809582
56,56.0,36.541732,0.2065012685,0.0030884593,4.91209e-05,121.3671587190101,0.0245810521115416
57,57.0,36.616533,0.2065183881,0.0030170913,4.7976900000000005e-05,119.3233181765722,0.0241865936860187
58,58.0,36.532049,0.2065896784999999,0.0029907247,4.89771e-05,117.3532380551488,0.0244595030549124
59,59.0,36.44748,0.2066772393,0.0029792939,5.14858e-05,113.75812877742229,0.0246150895837282
60,60.0,36.349324,0.2067229076,0.0029817942,4.94824e-05,110.6637452204754,0.0244387789429392
61,61.0,36.3288,0.2067013373,0.0029396695,4.6843400000000006e-05,112.6001083706102,0.0245199046277401
62,62.0,36.328871,0.2067657515,0.0029044278,4.69469e-05,110.462364606447,0.024684101812038
63,63.0,36.328778,0.2068235263,0.0028999553,4.8954000000000006e-05,106.03592548699947,0.0243365982121524
64,64.0,36.16998,0.2068359573,0.0029020687,4.7633e-05,104.34840362759962,0.0240900656286671
65,65.0,36.047915,0.2067950188,0.002845681,4.44768e-05,108.91420670833,0.0245205340168633
66,66.0,35.947775,0.2068206009,0.0028168579999999,4.44179e-05,105.36941811838687,0.0239388858775193
67,67.0,35.848687,0.2068916421,0.0028270674,4.66445e-05,102.7765861885917,0.0241827308532153
68,68.0,35.911358,0.2069025249,0.002846648,4.70374e-05,103.56921938708189,0.0245479008501584
69,69.0,35.851011,0.2068801291999999,0.0028476781,4.45394e-05,104.27278144487356,0.0244408821607719
70,70.0,35.747982,0.2068540271,0.0028148214,4.28034e-05,105.63088753162243,0.0243666328544651
71,71.0,35.650535,0.2068830918999999,0.0027988792,4.29859e-05,104.4860995269687,0.0244006012996457
72,72.0,35.630689,0.2069319226,0.0027994136,4.49295e-05,100.4170215654674,0.0240211511152314
73,73.0,35.630092,0.20692183,0.002791835,4.1919e-05,101.8251917999219,0.0242071456137172
74,74.0,35.525847,0.2068916776,0.0027554168,3.95153e-05,107.9366639455354,0.0251868018272671
75,75.0,35.442774,0.2069525256,0.0027275472,3.96651e-05,104.00801780913513,0.0249275947668415
76,76.0,35.421697,0.2070165684,0.0027346386,4.14727e-05,99.11439259800876,0.0245531219474549
77,77.0,35.271382,0.2070107843,0.0027460612,3.98515e-05,98.11929528241684,0.0242576584666187
78,78.0,35.232726,0.2069858512,0.0027063203,3.8521e-05,100.85545529483606,0.0245158303673512
79,79.0,35.232666,0.2070383672,0.0026908578,3.97989e-05,96.69056116475586,0.0241013102388116
80,80.0,35.232833,0.2070788714,0.0027130269,4.23532e-05,96.57143834807653,0.0246514115950151
81,81.0,35.149065,0.2070396458,0.0027054478999999,3.95241e-05,99.98713656379168,0.0249768382143487
82,82.0,34.972567,0.2070375433,0.0026774927,3.86559e-05,97.70186376804648,0.024303775541257
83,83.0,34.933646,0.2070927967,0.0026739086,4.05213e-05,96.46211014394402,0.0246903900894946
84,84.0,34.933609,0.2071128803,0.0027001486,4.08393e-05,93.90961266234434,0.0243652326309683
85,85.0,34.933959,0.2070736893999999,0.0026894236,3.726870000000001e-05,97.27260243456094,0.0246774422191588
86,86.0,34.85076,0.207082348,0.0026616428,3.67566e-05,97.25826489020292,0.0247087104584864
87,87.0,34.752571,0.2071197803,0.0026668023,3.86789e-05,95.55036355017135,0.0247807845960493
88,88.0,34.65123,0.2071280777,0.0026826225999999,3.78198e-05,93.23120024860192,0.0243254562932378
89,89.0,34.629902,0.2070740965,0.0026576546,3.62373e-05,96.84468100356274,0.0244854683668448
90,90.0,34.629902,0.2070997105,0.0026250415,3.67791e-05,95.56455940615922,0.0244027008822169
91,91.0,34.54914,0.2071417928,0.0026349839,4.06532e-05,92.91186915272324,0.0243045498831191
92,92.0,34.436384,0.2071396925999999,0.0026506824,4.1011700000000006e-05,92.67824641498756,0.0242601576518265
93,93.0,34.347087,0.207096883,0.0026365947,3.97123e-05,97.46616683601734,0.0248958601402006
94,94.0,34.228376,0.2070990465,0.0026092547,4.00221e-05,98.12352708241092,0.0250190919723045
95,95.0,34.226512,0.2071361003,0.0026028905,4.17205e-05,93.66771981954872,0.0243455578520318
96,96.0,34.152684,0.2071642591,0.0026164792999999,4.5121700000000005e-05,92.48862863076644,0.0244585601268773
97,97.0,34.133059,0.2071468641,0.0026337595,4.47875e-05,94.3485210992216,0.0247633125302681
98,98.0,34.05221,0.2071140295,0.0026180419999999,4.22613e-05,94.4499255741778,0.0243059496549713
99,99.0,33.951865,0.2071403093,0.0025923644,4.22123e-05,92.44163761690233,0.024055006413078
100,100.0,33.932859,0.2071722404,0.0025873978,4.3594e-05,91.71661102223318,0.0242730367656806
101,101.0,33.853383,0.2071821805,0.0026011575999999,4.441149999999999e-05,92.41996008579385,0.0246341960041245
102,102.0,33.833784,0.2071269613999999,0.0025735153,4.08826e-05,93.7378169935384,0.0241636583864036
103,103.0,33.751335,0.2071047727,0.0025474507,3.94221e-05,96.60639219634734,0.0245383703537055
104,104.0,33.573116,0.2071669665,0.0025320593,3.9918e-05,92.67295355507144,0.0242882445906316
105,105.0,33.614259,0.2072164795999999,0.0025301828999999,4.15536e-05,89.73903916758655,0.0241651146066312
106,106.0,33.553922,0.2072223846,0.0025472515,4.06086e-05,89.59489107053494,0.0242486070537072
107,107.0,33.53441,0.2071707810999999,0.0025105104,3.93111e-05,93.20072312908157,0.0244151403023145
108,108.0,33.533662,0.207201622,0.0024895153,4.01465e-05,92.88157735634516,0.0246867657241576
109,109.0,33.375942,0.2072681292,0.0024876681,4.33146e-05,89.49622482159315,0.0246923579037933
110,110.0,33.306375,0.2072907641999999,0.002508188,4.43187e-05,88.02236619306564,0.024666346038458
111,111.0,33.24427,0.2072395007,0.0024890254,4.21072e-05,90.0047168596965,0.0244346471399171
112,112.0,33.230795,0.2072769964,0.0024671892,4.20107e-05,89.49414834498248,0.0247501363970255
113,113.0,33.230887,0.2073167064,0.0024753162,4.38243e-05,88.16641833732737,0.0249788942567754
114,114.0,33.150223,0.2073107108,0.0024901645,4.244279999999999e-05,87.58300921972932,0.0247648449671529
115,115.0,33.05371,0.2072564841,0.0024576982,3.96684e-05,90.7201786737109,0.024761821861356
116,116.0,32.95212,0.2072668206,0.0024294059,3.90093e-05,89.99296969345964,0.0246216925871382
117,117.0,32.932514,0.2073148151,0.0024230688,4.19704e-05,87.79114959517281,0.024680383865011
118,118.0,32.932918,0.2073174443,0.0024326475,4.23298e-05,87.25948603043479,0.0245982610861854
119,119.0,32.854229,0.2072898398,0.0023985815,3.97853e-05,89.61859956329504,0.0247539278888506
120,120.0,32.754828,0.2073282496,0.0023600149,4.04459e-05,88.95411505293096,0.0250045107003189
121,121.0,32.736562,0.2073718036,0.0023532132,4.27227e-05,85.63205884924916,0.0246820556334106
122,122.0,32.654579,0.207384637,0.0023635862999999,4.36459e-05,84.64111842748127,0.0246194516206038
123,123.0,32.633673,0.2073467944,0.0023213073,4.24472e-05,85.3791040636008,0.0241555429705738
124,124.0,32.552281,0.2073681343,0.0022944933,4.28978e-05,86.73550417348034,0.0247683239778883
125,125.0,32.534741,0.2074416577999999,0.0022908181,4.63486e-05,84.25978283161302,0.0251517779021792
126,126.0,32.53242,0.2074719319,0.0022989007,4.85314e-05,80.36675561389065,0.0244804884888434
127,127.0,32.375368,0.2074735965,0.002303157,4.753280000000001e-05,80.61971121750277,0.0245914758561435
128,128.0,32.380251,0.2074349897,0.0022546522,4.61675e-05,83.73347048009258,0.0247782566687453
129,129.0,32.3462,0.2074597457,0.002222546,4.65244e-05,82.59684480579227,0.0247152558768217
130,130.0,32.334951,0.2075218869,0.0022245829,4.98386e-05,80.34839493553397,0.0250219431018815
131,131.0,32.335212,0.2075191188,0.002229212,4.8347700000000005e-05,79.14025008536953,0.02460921074785
132,132.0,32.176869,0.2074924872,0.0021869835,4.76253e-05,81.59824988952654,0.0248085688056672
133,133.0,32.137436,0.2075733793999999,0.0021614891,4.98017e-05,77.23863696744003,0.0246584268505348
134,134.0,32.055839,0.207612113,0.0021694725,5.23835e-05,75.43650140046913,0.0247532310041619
135,135.0,32.036328,0.2076014972,0.0021596354,5.07502e-05,77.97408545153046,0.0253598276133412
136,136.0,32.036226,0.2075932469,0.0021095633,5.01677e-05,78.56611522214617,0.0252342959966734
137,137.0,31.956212,0.2076507839,0.0020910109,5.19106e-05,74.2421492528122,0.0247310903934692
138,138.0,31.85773,0.2077030104,0.0020865262,5.53283e-05,71.18338199609053,0.0245953779352777
139,139.0,31.75609,0.2077057889,0.0020859696,5.57018e-05,71.94883083982012,0.0249092183437024
140,140.0,31.818263,0.2076796244,0.0020529754,5.47575e-05,72.7465800550778,0.0246016834469784
141,141.0,31.757621,0.207728263,0.0020251008,5.75137e-05,70.29898151092813,0.0245199069729494
142,142.0,31.736854,0.2077672759,0.0020293185999999,6.09085e-05,68.29808641416516,0.0245443102294206
143,143.0,31.573506,0.207760193,0.0020328876,6.09759e-05,68.80002031039011,0.0246098906977089
144,144.0,31.533807,0.2077235444,0.0019980813,6.14874e-05,70.88986404658537,0.0245680005980035
145,145.0,31.453966,0.2077750026,0.0019929673,6.36647e-05,68.93621830197056,0.0247939144321336
146,146.0,31.436056,0.2078030424,0.0020296255,6.77875e-05,66.38279930694857,0.0245486100877914
147,147.0,31.436258,0.2077521675999999,0.0020307681999999,6.716569999999999e-05,68.74185823430807,0.0244751300977761
148,148.0,31.358816,0.2077536641,0.0019995692,6.783390000000001e-05,69.22465848250899,0.0245613349632202
149,149.0,31.254688,0.2078308581,0.0020062738999999,7.24632e-05,65.97616932996586,0.0248624280539518
150,150.0,31.156804,0.2078439742999999,0.0020241918,7.35936e-05,64.74076264371067,0.0247270450693601
151,151.0,31.13711,0.2077888704,0.0020041485,7.10471e-05,67.22779787029143,0.0245190604665732
152,152.0,31.215898,0.2078157406,0.0019861882,7.14664e-05,66.01197898556195,0.024503104936244
153,153.0,31.156217,0.2078443781,0.0020086133,7.4011e-05,64.27280277011073,0.024496438525966
154,154.0,31.05938,0.2078172136,0.002010511,7.24712e-05,67.72269965961432,0.0252708421943443
155,155.0,30.954375,0.2077719563999999,0.0019868322999999,7.12066e-05,68.75855484750456,0.0246985215415794
156,156.0,30.856382,0.207816943,0.0019790473,7.30151e-05,66.87696098452739,0.0248288933636389
157,157.0,30.836599,0.2078472341,0.0019931535,7.515749999999999e-05,64.80033329631429,0.0246980964408777
158,158.0,30.836527,0.2078310756999999,0.0020087921,7.29511e-05,64.69121258514616,0.0243954046337553
159,159.0,30.757091,0.2077798213,0.0019791617,6.96949e-05,67.6928206178288,0.0244192919376602
160,160.0,30.655685,0.207820607,0.0019624458,6.90988e-05,66.40071721471658,0.0246306068283093
161,161.0,30.55675,0.2078642151,0.0019787464,7.13839e-05,63.90531002911714,0.0246013601714975
162,162.0,30.536582,0.2078441889999999,0.0019934163999999,6.89162e-05,64.38382978176642,0.0244409110087758
163,163.0,30.537155,0.207812223,0.0019689227,6.739679999999999e-05,67.04563603894069,0.0247261661965735
164,164.0,30.537084,0.2078681198,0.0019671763,6.97039e-05,63.70823394684019,0.0245432779533162
165,165.0,30.458367,0.2078822930999999,0.0020019823,7.12659e-05,62.37553992467149,0.024455212393925
166,166.0,30.356082,0.207863084,0.0020065673,7.03466e-05,62.94942035166995,0.0243162472990645
167,167.0,30.256375,0.2078232115999999,0.0019707635,6.95873e-05,64.766139564823,0.0241070750478978
168,168.0,30.23688,0.2078742883,0.0019624601,7.15955e-05,63.377362681582255,0.0245292128948476
169,169.0,30.237038,0.2078898591999999,0.0019809433,7.52012e-05,61.91249579718531,0.0243628057858018
170,170.0,30.237541,0.2078494774,0.0019882148,7.43571e-05,63.96902812888118,0.0243991978258009
171,171.0,30.237441,0.207812825,0.0019741035,7.43863e-05,66.26888564166343,0.0245156845158879
172,172.0,29.996916,0.2078346929,0.0019687776,7.69319e-05,65.91487169735008,0.0247925703594526
173,173.0,29.852664,0.2078643092,0.0019831739,8.092459999999999e-05,63.80311445749812,0.0246459604835608
174,174.0,29.833404,0.2078553449,0.0020142996,8.01044e-05,63.01124411865244,0.0242867835878686
175,175.0,29.915401,0.2077824875,0.0019960059,7.718530000000001e-05,67.23719025350225,0.0244133611671444
176,176.0,29.854054,0.2078111432,0.0019858003,7.70902e-05,66.43026534621897,0.0246069231086589
177,177.0,29.755545,0.2078399036,0.0020125827,7.777769999999999e-05,64.42998133419496,0.0245112201504269
178,178.0,29.735856,0.207787944,0.0019913171,7.38203e-05,68.11662339577687,0.0247941156538675
179,179.0,29.655688,0.2077786537,0.0019715397,7.23653e-05,68.53782730800235,0.024690538319964
180,180.0,29.637014,0.2078314420999999,0.0019742908,7.35555e-05,65.52192378697228,0.0245827035501906
181,181.0,29.55392,0.2078501509,0.0019936767,7.52313e-05,64.84885244613874,0.0247758155420389
182,182.0,29.533615,0.2078446136999999,0.0020172201,7.27408e-05,64.5681557256459,0.0246397125282169
183,183.0,29.425756,0.2077970513,0.0019943098,7.00373e-05,67.28965704857136,0.024648485165202
184,184.0,29.263658,0.2078202487,0.0019848474,7.00683e-05,66.88956340295812,0.0249000389374655
185,185.0,29.313424,0.2078473878,0.0020027883,7.19778e-05,64.61313766614226,0.0246473114392173
186,186.0,29.252693,0.2078233682,0.0020127881,6.868299999999999e-05,66.15814949498646,0.0247882389660381
187,187.0,29.233212,0.2077740333,0.001983386,6.61763e-05,70.50361169435574,0.0253183741232458
188,188.0,29.155291,0.2078329675,0.0019730863,6.6736e-05,67.34590442240375,0.0252460985783733
189,189.0,29.135256,0.2078550028,0.0020053551,6.792819999999999e-05,64.9520443006065,0.0249085108547186
190,190.0,29.055943,0.2078266765,0.0020129523,6.47431e-05,65.47354114601458,0.0245692873836412
191,191.0,28.952831,0.2077929849999999,0.0019971519,6.28121e-05,66.93258150081408,0.0244081062573848
192,192.0,29.0179,0.2078489192,0.0019987291,6.419000000000001e-05,64.97375907877905,0.024746114231883
193,193.0,28.954192,0.2078590041,0.0020292092,6.40466e-05,64.66204779800299,0.0249474084954495
194,194.0,28.852934,0.2077893870999999,0.002021477,6.0853e-05,69.94269105686084,0.0255209489923408
195,195.0,28.757652,0.2077935764,0.0019908681,5.96742e-05,68.56993197188356,0.0249715428983186
196,196.0,28.655258,0.2078400199,0.0019996332,6.05365e-05,65.79052521820424,0.0248631329465146
197,197.0,28.633613,0.2078470681,0.0020209299999999,6.0252300000000006e-05,64.19592528359514,0.024477005337602
198,198.0,28.63354,0.2078002614,0.0020013564,5.62012e-05,66.00388000492144,0.0241758698170105
